ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
NggaKantthayung-A-190_excrement-1,,NggaKantthayung-A,190_excrement,ʔɛk,ʔɛk,ʔ ɛ k,,chinds,,,^ʔ ɛ k$,default
KaangKruk-A-190_excrement-1,,KaangKruk-A,190_excrement,ʔɛk,ʔɛk,ʔ ɛ k,,chinds,,,^ʔ ɛ k$,default
DaaiKalim-A-190_excrement-1,,DaaiKalim-A,190_excrement,ʔek,ʔek,ʔ e k,,chinds,,,^ʔ e k$,default
DaaiAwisi-A-190_excrement-1,,DaaiAwisi-A,190_excrement,ʔɛk,ʔɛk,ʔ ɛ k,,chinds,,,^ʔ ɛ k$,default
DaaiNgxang5HungNghang-A-190_excrement-1,,DaaiNgxang5HungNghang-A,190_excrement,ʔɛk,ʔɛk,ʔ ɛ k,,chinds,,,^ʔ ɛ k$,default
DaaiYet3BuchaungwaYet-A-190_excrement-1,,DaaiYet3BuchaungwaYet-A,190_excrement,ʔek,ʔek,ʔ e k,,chinds,,,^ʔ e k$,default
RawngtuWeilong-A-190_excrement-1,,RawngtuWeilong-A,190_excrement,ʔek,ʔek,ʔ e k,,chinds,,,^ʔ e k$,default
RawngtuRamtim-A-190_excrement-1,,RawngtuRamtim-A,190_excrement,ʔek,ʔek,ʔ e k,,chinds,,,^ʔ e k$,default
MroKhimiAreong10KyaGaungvillageMrokhami-A-190_excrement-1,,MroKhimiAreong10KyaGaungvillageMrokhami-A,190_excrement,ʔek,ʔek,ʔ e k,,chinds,,,^ʔ e k$,default
WakungAwaPyin-A-190_excrement-1,,WakungAwaPyin-A,190_excrement,ʔɛ,ʔɛ,ʔ ɛ,,chinds,,,^ʔ ɛ$,default
TaungthaWethet-T-1-147_eye-1,,TaungthaWethet-T-1,147_eye,mi.mu,mi.mu,m i + m u,,chinds,,,^m i . m u$,default
ThaiphumRengkheng-T-7-147_eye-1,,ThaiphumRengkheng-T-7,147_eye,miʔ,miʔ,m i ʔ,,chinds,,,^m i ʔ$,default
AshoKokanTan-A-1-147_eye-1,,AshoKokanTan-A-1,147_eye,mei,mei,m ei,,chinds,,,^m ei $,default
AshoLinde-A-11-147_eye-1,,AshoLinde-A-11,147_eye,mei,mei,m ei,,chinds,,,^m ei $,default
UppuKyinDwe-U-5-147_eye-1,,UppuKyinDwe-U-5,147_eye,ʔ.mei.ui,ʔ.mei.ui,ʔ + m ei + u/w i,,chinds,,,^ʔ . m ei . ui $,default
LonpawKhoimalaung-U-9-147_eye-1,,LonpawKhoimalaung-U-9,147_eye,ʔ.mei.ui,ʔ.mei.ui,ʔ + m ei + u/w i,,chinds,,,^ʔ . m ei . ui $,default
MinkyaChi-U-10-147_eye-1,,MinkyaChi-U-10,147_eye,k.meiʔ,k.meiʔ,k + m ei ʔ,,chinds,,,^k . m ei ʔ$,default
DoituHetsawlay-U-11-147_eye-1,,DoituHetsawlay-U-11,147_eye,mei,mei,m ei,,chinds,,,^m ei $,default
LaituKhuasung-U-12-147_eye-1,,LaituKhuasung-U-12,147_eye,mei.ui,mei.ui,m ei + u/w i,,chinds,,,^m ei . ui $,default
EkaiDaletYwaHaung-D-1-147_eye-1,,EkaiDaletYwaHaung-D-1,147_eye,mɛ,mɛ,m ɛ,,chinds,,,^m ɛ$,default
KhulaiAyeChaungKwanwa-D-5-147_eye-1,,KhulaiAyeChaungKwanwa-D-5,147_eye,mɛ,mɛ,m ɛ,,chinds,,,^m ɛ$,default
DaituNyaungChaungYwa-D-4-147_eye-1,,DaituNyaungChaungYwa-D-4,147_eye,mi,mi,m i,,chinds,,,^m i$,default
KhamawLakeKone-D-2-147_eye-1,,KhamawLakeKone-D-2,147_eye,mi,mi,m i,,chinds,,,^m i$,default
SaingbongAyoTaung-D-3-147_eye-1,,SaingbongAyoTaung-D-3,147_eye,mi,mi,m i,,chinds,,,^m i$,default
LaisawThuHtayKung-A-147_eye-1,,LaisawThuHtayKung-A,147_eye,nə.miʔ,nə.miʔ,n ə + m i ʔ,,chinds,,,^n ə . m i ʔ$,default
HyowLaituGhungurumukParainBandarban-A-147_eye-1,,HyowLaituGhungurumukParainBandarban-A,147_eye,mɛi̯kʰu,mɛi̯kʰu,m ɛi kʰ u,,chinds,,,^m ɛi̯ kʰ u$,default
SonglaiHettui8KarchaungHettui-A-147_eye-1,,SonglaiHettui8KarchaungHettui-A,147_eye,mik.ʔui,mik.ʔui,m i k + ʔ u/w i,,chinds,,,^m i k . ʔ ui $,default
SonglaiMaungUmSong1MaungUmSong-A-147_eye-1,,SonglaiMaungUmSong1MaungUmSong-A,147_eye,mik ʔui,mik ʔui,m i k + ʔ u/w i,,chinds,,,^m i k + ʔ ui $,default
LaituAhongdong-A-147_eye-1,,LaituAhongdong-A,147_eye,mik,mik,m i k,,chinds,,,^m i k$,default
SumtuDookkan-A-147_eye-1,,SumtuDookkan-A,147_eye,mik,mik,m i k,,chinds,,,^m i k$,default
NggaKantthayung-A-147_eye-1,,NggaKantthayung-A,147_eye,mik ʔui,mik ʔui,m i k + ʔ u/w i,,chinds,,,^m i k + ʔ ui $,default
KaangKruk-A-147_eye-1,,KaangKruk-A,147_eye,mik,mik,m i k,,chinds,,,^m i k$,default
DaaiKalim-A-147_eye-1,,DaaiKalim-A,147_eye,mik ʔui,mik ʔui,m i k + ʔ u/w i,,chinds,,,^m i k + ʔ ui $,default
DaaiAwisi-A-147_eye-1,,DaaiAwisi-A,147_eye,mik,mik,m i k,,chinds,,,^m i k$,default
DaaiNgxang5HungNghang-A-147_eye-1,,DaaiNgxang5HungNghang-A,147_eye,mik ʔui,mik ʔui,m i k + ʔ u/w i,,chinds,,,^m i k + ʔ ui $,default
DaaiYet3BuchaungwaYet-A-147_eye-1,,DaaiYet3BuchaungwaYet-A,147_eye,mik ʔui,mik ʔui,m i k + ʔ u/w i,,chinds,,,^m i k + ʔ ui $,default
MuunNituShingBawk-A-147_eye-1,,MuunNituShingBawk-A,147_eye,mik  [ʔui],mik,m i k,,chinds,,,^m i k$,default
KaangKruk-A-147_eye-2,,KaangKruk-A,147_eye,mik  [ʔui],mik,m i k,,chinds,,,^m i k$,default
RawngtuWeilong-A-147_eye-1,,RawngtuWeilong-A,147_eye,mik,mik,m i k,,chinds,,,^m i k$,default
RawngtuRamtim-A-147_eye-1,,RawngtuRamtim-A,147_eye,mik,mik,m i k,,chinds,,,^m i k$,default
MroKhimiAreong10KyaGaungvillageMrokhami-A-147_eye-1,,MroKhimiAreong10KyaGaungvillageMrokhami-A,147_eye,mik,mik,m i k,,chinds,,,^m i k$,default
WakungAwaPyin-A-147_eye-1,,WakungAwaPyin-A,147_eye,ʔɑ.miʔ,ʔɑ.miʔ,ʔ ɑ + m i ʔ,,chinds,,,^ʔ ɑ . m i ʔ$,default
TaungthaWethet-T-1-146_eyebrow-1,,TaungthaWethet-T-1,146_eyebrow,mi.kui,mi.kui,m i + k u/w i,,chinds,,,^m i . k ui $,default
ThaiphumRengkheng-T-7-146_eyebrow-1,,ThaiphumRengkheng-T-7,146_eyebrow,miʔ.tə.kɛ,miʔ.tə.kɛ,m i ʔ + t ə + k ɛ,,chinds,,,^m i ʔ . t ə . k ɛ$,default
AshoKokanTan-A-1-146_eyebrow-1,,AshoKokanTan-A-1,146_eyebrow,mei.kʰɯ,mei.kʰɯ,m ei + kʰ ɯ,,chinds,,,^m ei . kʰ ɯ$,default
AshoLinde-A-11-146_eyebrow-1,,AshoLinde-A-11,146_eyebrow,mei.ɯ.kʰɯ,mei.ɯ.kʰɯ,m ei + ɯ + kʰ ɯ,,chinds,,,^m ei . ɯ . kʰ ɯ$,default
UppuKyinDwe-U-5-146_eyebrow-1,,UppuKyinDwe-U-5,146_eyebrow,ʔ.mei.kʰɯ,ʔ.mei.kʰɯ,ʔ + m ei + kʰ ɯ,,chinds,,,^ʔ . m ei . kʰ ɯ$,default
LonpawKhoimalaung-U-9-146_eyebrow-1,,LonpawKhoimalaung-U-9,146_eyebrow,ʔ.mei.kʰɯ,ʔ.mei.kʰɯ,ʔ + m ei + kʰ ɯ,,chinds,,,^ʔ . m ei . kʰ ɯ$,default
MinkyaChi-U-10-146_eyebrow-1,,MinkyaChi-U-10,146_eyebrow,k.mei.kʰɯ,k.mei.kʰɯ,k + m ei + kʰ ɯ,,chinds,,,^k . m ei . kʰ ɯ$,default
DoituHetsawlay-U-11-146_eyebrow-1,,DoituHetsawlay-U-11,146_eyebrow,mei.kʰu.tɑu,mei.kʰu.tɑu,m ei + kʰ u + t ɑu,,chinds,,,^m ei . kʰ u . t ɑu $,default
LaituKhuasung-U-12-146_eyebrow-1,,LaituKhuasung-U-12,146_eyebrow,kʰu,kʰu,kʰ u,,chinds,,,^kʰ u$,default
EkaiDaletYwaHaung-D-1-146_eyebrow-1,,EkaiDaletYwaHaung-D-1,146_eyebrow,mɛ.kʰɯ,mɛ.kʰɯ,m ɛ + kʰ ɯ,,chinds,,,^m ɛ . kʰ ɯ$,default
KhulaiAyeChaungKwanwa-D-5-146_eyebrow-1,,KhulaiAyeChaungKwanwa-D-5,146_eyebrow,mɛ.kʰɯ,mɛ.kʰɯ,m ɛ + kʰ ɯ,,chinds,,,^m ɛ . kʰ ɯ$,default
DaituNyaungChaungYwa-D-4-146_eyebrow-1,,DaituNyaungChaungYwa-D-4,146_eyebrow,mɛ.kʰɯ,mɛ.kʰɯ,m ɛ + kʰ ɯ,,chinds,,,^m ɛ . kʰ ɯ$,default
KhamawLakeKone-D-2-146_eyebrow-1,,KhamawLakeKone-D-2,146_eyebrow,mɛ.kʰɯ,mɛ.kʰɯ,m ɛ + kʰ ɯ,,chinds,,,^m ɛ . kʰ ɯ$,default
SaingbongAyoTaung-D-3-146_eyebrow-1,,SaingbongAyoTaung-D-3,146_eyebrow,mɛ.lɯn.kʰɯ,mɛ.lɯn.kʰɯ,m ɛ + l ɯ n + kʰ ɯ,,chinds,,,^m ɛ . l ɯ n . kʰ ɯ$,default
LaisawThuHtayKung-A-146_eyebrow-1,,LaisawThuHtayKung-A,146_eyebrow,nə.miŋ.kʰu,nə.miŋ.kʰu,n ə + m i ŋ + kʰ u,,chinds,,,^n ə . m i ŋ . kʰ u$,default
HyowLaituGhungurumukParainBandarban-A-146_eyebrow-1,,HyowLaituGhungurumukParainBandarban-A,146_eyebrow,kuk,kuk,k u k,,chinds,,,^k u k$,default
SonglaiHettui8KarchaungHettui-A-146_eyebrow-1,,SonglaiHettui8KarchaungHettui-A,146_eyebrow,mik.kʰu.tɑ̃,mik.kʰu.tɑ̃,m i k + kʰ u + t ɑ̃,,chinds,,,^m i k . kʰ u . t ɑ̃$,default
SonglaiMaungUmSong1MaungUmSong-A-146_eyebrow-1,,SonglaiMaungUmSong1MaungUmSong-A,146_eyebrow,mik.kʰu,mik.kʰu,m i k + kʰ u,,chinds,,,^m i k . kʰ u$,default
LaituAhongdong-A-146_eyebrow-1,,LaituAhongdong-A,146_eyebrow,mik.kʰu,mik.kʰu,m i k + kʰ u,,chinds,,,^m i k . kʰ u$,default
SumtuDookkan-A-146_eyebrow-1,,SumtuDookkan-A,146_eyebrow,mik.kʰu,mik.kʰu,m i k + kʰ u,,chinds,,,^m i k . kʰ u$,default
NggaKantthayung-A-146_eyebrow-1,,NggaKantthayung-A,146_eyebrow,mik k.kʰu,mik k.kʰu,m i k + k + kʰ u,,chinds,,,^m i k + k . kʰ u$,default
KaangKruk-A-146_eyebrow-1,,KaangKruk-A,146_eyebrow,mik.kʰu mɨi,mik.kʰu mɨi,m i k + kʰ u + m ɨi,,chinds,,,^m i k . kʰ u + m ɨi $,default
DaaiKalim-A-146_eyebrow-1,,DaaiKalim-A,146_eyebrow,mik.kʰu,mik.kʰu,m i k + kʰ u,,chinds,,,^m i k . kʰ u$,default
DaaiAwisi-A-146_eyebrow-1,,DaaiAwisi-A,146_eyebrow,mik.kʰu,mik.kʰu,m i k + kʰ u,,chinds,,,^m i k . kʰ u$,default
DaaiNgxang5HungNghang-A-146_eyebrow-1,,DaaiNgxang5HungNghang-A,146_eyebrow,mik.kʰu,mik.kʰu,m i k + kʰ u,,chinds,,,^m i k . kʰ u$,default
DaaiYet3BuchaungwaYet-A-146_eyebrow-1,,DaaiYet3BuchaungwaYet-A,146_eyebrow,mik.kʰu,mik.kʰu,m i k + kʰ u,,chinds,,,^m i k . kʰ u$,default
RawngtuWeilong-A-146_eyebrow-1,,RawngtuWeilong-A,146_eyebrow,mik.kʰɨ mɨl,mik.kʰɨ mɨl,m i k + kʰ ɨ + m ɨ l,,chinds,,,^m i k . kʰ ɨ + m ɨ l$,default
RawngtuRamtim-A-146_eyebrow-1,,RawngtuRamtim-A,146_eyebrow,mik.kʰu,mik.kʰu,m i k + kʰ u,,chinds,,,^m i k . kʰ u$,default
MroKhimiAreong10KyaGaungvillageMrokhami-A-146_eyebrow-1,,MroKhimiAreong10KyaGaungvillageMrokhami-A,146_eyebrow,mik.kʰu,mik.kʰu,m i k + kʰ u,,chinds,,,^m i k . kʰ u$,default
WakungAwaPyin-A-146_eyebrow-1,,WakungAwaPyin-A,146_eyebrow,ʔɑ.miʔ.kʰi,ʔɑ.miʔ.kʰi,ʔ ɑ + m i ʔ + kʰ i,,chinds,,,^ʔ ɑ . m i ʔ . kʰ i$,default
TaungthaWethet-T-1-148_eyelid-1,,TaungthaWethet-T-1,148_eyelid,mi.tʃʰɛn,mi.tʃʰɛn,m i + tʃʰ ɛ n,,chinds,,,^m i . tʃʰ ɛ n$,default
ThaiphumRengkheng-T-7-148_eyelid-1,,ThaiphumRengkheng-T-7,148_eyelid,miʔ.kʰɯn,miʔ.kʰɯn,m i ʔ + kʰ ɯ n,,chinds,,,^m i ʔ . kʰ ɯ n$,default
AshoKokanTan-A-1-148_eyelid-1,,AshoKokanTan-A-1,148_eyelid,mei.hoʔ,mei.hoʔ,m ei + h o ʔ,,chinds,,,^m ei . h o ʔ$,default
AshoLinde-A-11-148_eyelid-1,,AshoLinde-A-11,148_eyelid,mei.kʰlɛʔ,mei.kʰlɛʔ,m ei + kʰ l ɛ ʔ,,chinds,,,^m ei . kʰ l ɛ ʔ$,default
UppuKyinDwe-U-5-148_eyelid-1,,UppuKyinDwe-U-5,148_eyelid,mei.kʰɯ.pɑi,mei.kʰɯ.pɑi,m ei + kʰ ɯ + p ɑi,,chinds,,,^m ei . kʰ ɯ . p ɑi $,default
LonpawKhoimalaung-U-9-148_eyelid-1,,LonpawKhoimalaung-U-9,148_eyelid,ʔ.mei.kɔ,ʔ.mei.kɔ,ʔ + m ei + k ɔ,,chinds,,,^ʔ . m ei . k ɔ$,default
MinkyaChi-U-10-148_eyelid-1,,MinkyaChi-U-10,148_eyelid,k.mei.hoʔ,k.mei.hoʔ,k + m ei + h o ʔ,,chinds,,,^k . m ei . h o ʔ$,default
DoituHetsawlay-U-11-148_eyelid-1,,DoituHetsawlay-U-11,148_eyelid,mei.m̥uɑ,mei.m̥uɑ,m ei + m̥ w ɑ,,chinds,,,^m ei . m̥ uɑ $,default
LaituKhuasung-U-12-148_eyelid-1,,LaituKhuasung-U-12,148_eyelid,mei.kɔʔ,mei.kɔʔ,m ei + k ɔ ʔ,,chinds,,,^m ei . k ɔ ʔ$,default
EkaiDaletYwaHaung-D-1-148_eyelid-1,,EkaiDaletYwaHaung-D-1,148_eyelid,mɛ.ɯ,mɛ.ɯ,m ɛ + ɯ,,chinds,,,^m ɛ . ɯ$,default
KhulaiAyeChaungKwanwa-D-5-148_eyelid-1,,KhulaiAyeChaungKwanwa-D-5,148_eyelid,mɛ.kɔ,mɛ.kɔ,m ɛ + k ɔ,,chinds,,,^m ɛ . k ɔ$,default
DaituNyaungChaungYwa-D-4-148_eyelid-1,,DaituNyaungChaungYwa-D-4,148_eyelid,mɛ.kʰɯ,mɛ.kʰɯ,m ɛ + kʰ ɯ,,chinds,,,^m ɛ . kʰ ɯ$,default
KhamawLakeKone-D-2-148_eyelid-1,,KhamawLakeKone-D-2,148_eyelid,mɛ.kʰɯ,mɛ.kʰɯ,m ɛ + kʰ ɯ,,chinds,,,^m ɛ . kʰ ɯ$,default
SaingbongAyoTaung-D-3-148_eyelid-1,,SaingbongAyoTaung-D-3,148_eyelid,mi.oŋ,mi.oŋ,m i + o ŋ,,chinds,,,^m i . o ŋ$,default
LaisawThuHtayKung-A-148_eyelid-1,,LaisawThuHtayKung-A,148_eyelid,ʔɑ.mi.kʰu,ʔɑ.mi.kʰu,ʔ ɑ + m i + kʰ u,,chinds,,,^ʔ ɑ . m i . kʰ u$,default
HyowLaituGhungurumukParainBandarban-A-148_eyelid-1,,HyowLaituGhungurumukParainBandarban-A,148_eyelid,thɔl,thɔl,tʰ ɔ l,,chinds,,,^th ɔ l$,default
SonglaiHettui8KarchaungHettui-A-148_eyelid-1,,SonglaiHettui8KarchaungHettui-A,148_eyelid,mik.wɨn,mik.wɨn,m i k + w ɨ n,,chinds,,,^m i k . w ɨ n$,default
SonglaiMaungUmSong1MaungUmSong-A-148_eyelid-1,,SonglaiMaungUmSong1MaungUmSong-A,148_eyelid,mik.kʰu pɑŋ.hũɑ,mik.kʰu pɑŋ.hũɑ,m i k + kʰ u + p ɑ ŋ + h ũ ɑ,,chinds,,,^m i k . kʰ u + p ɑ ŋ . h ũ ɑ$,default
LaituAhongdong-A-148_eyelid-1,,LaituAhongdong-A,148_eyelid,mik.kɔp,mik.kɔp,m i k + k ɔ p,,chinds,,,^m i k . k ɔ p$,default
SumtuDookkan-A-148_eyelid-1,,SumtuDookkan-A,148_eyelid,mik.kɔp,mik.kɔp,m i k + k ɔ p,,chinds,,,^m i k . k ɔ p$,default
NggaKantthayung-A-148_eyelid-1,,NggaKantthayung-A,148_eyelid,mik ŋun,mik ŋun,m i k + ŋ u n,,chinds,,,^m i k + ŋ u n$,default
KaangKruk-A-148_eyelid-1,,KaangKruk-A,148_eyelid,mik.kʰu,mik.kʰu,m i k + kʰ u,,chinds,,,^m i k . kʰ u$,default
DaaiKalim-A-148_eyelid-1,,DaaiKalim-A,148_eyelid,mik.vɨn,mik.vɨn,m i k + v ɨ n,,chinds,,,^m i k . v ɨ n$,default
DaaiAwisi-A-148_eyelid-1,,DaaiAwisi-A,148_eyelid,mik.vɨn,mik.vɨn,m i k + v ɨ n,,chinds,,,^m i k . v ɨ n$,default
DaaiNgxang5HungNghang-A-148_eyelid-1,,DaaiNgxang5HungNghang-A,148_eyelid,mik.wun,mik.wun,m i k + w u n,,chinds,,,^m i k . w u n$,default
DaaiYet3BuchaungwaYet-A-148_eyelid-1,,DaaiYet3BuchaungwaYet-A,148_eyelid,mik.ɣɨn,mik.ɣɨn,m i k + ɣ ɨ n,,chinds,,,^m i k . ɣ ɨ n$,default
RawngtuWeilong-A-148_eyelid-1,,RawngtuWeilong-A,148_eyelid,mik.vɨn,mik.vɨn,m i k + v ɨ n,,chinds,,,^m i k . v ɨ n$,default
RawngtuRamtim-A-148_eyelid-1,,RawngtuRamtim-A,148_eyelid,mik.kʰɨm,mik.kʰɨm,m i k + kʰ ɨ m,,chinds,,,^m i k . kʰ ɨ m$,default
MroKhimiAreong10KyaGaungvillageMrokhami-A-148_eyelid-1,,MroKhimiAreong10KyaGaungvillageMrokhami-A,148_eyelid,mik.vɨn,mik.vɨn,m i k + v ɨ n,,chinds,,,^m i k . v ɨ n$,default
WakungAwaPyin-A-148_eyelid-1,,WakungAwaPyin-A,148_eyelid,ʔɑ.mi.kʰɪn,ʔɑ.mi.kʰɪn,ʔ ɑ + m i + kʰ ɪ n,,chinds,,,^ʔ ɑ . m i . kʰ ɪ n$,default
TaungthaWethet-T-1-141_face-1,,TaungthaWethet-T-1,141_face,hɑi,hɑi,h ɑi,,chinds,,,^h ɑi $,default
ThaiphumRengkheng-T-7-141_face-1,,ThaiphumRengkheng-T-7,141_face,mi.m̥ɑi,mi.m̥ɑi,m i + m̥ ɑi,,chinds,,,^m i . m̥ ɑi $,default
AshoKokanTan-A-1-141_face-1,,AshoKokanTan-A-1,141_face,m̥ɔi.zɑi,m̥ɔi.zɑi,m̥ ɔi + z ɑi,,chinds,,,^m̥ ɔi . z ɑi $,default
AshoLinde-A-11-141_face-1,,AshoLinde-A-11,141_face,m̥oɔi.zɑiŋ,m̥oɔi.zɑiŋ,m̥ o ɔi + z ɑi ŋ,,chinds,,,^m̥ o ɔi . z ɑi ŋ$,default
UppuKyinDwe-U-5-141_face-1,,UppuKyinDwe-U-5,141_face,ʔ.m̥ɔi,ʔ.m̥ɔi,ʔ + m̥ ɔi,,chinds,,,^ʔ . m̥ ɔi $,default
LonpawKhoimalaung-U-9-141_face-1,,LonpawKhoimalaung-U-9,141_face,ʔ.m̥u.ʔɔi,ʔ.m̥u.ʔɔi,ʔ + m̥ u + ʔ ɔi,,chinds,,,^ʔ . m̥ u . ʔ ɔi $,default
MinkyaChi-U-10-141_face-1,,MinkyaChi-U-10,141_face,m̥ʷɑi,m̥ʷɑi,m̥ ʷ/w ɑi,,chinds,,,^m̥ʷ ɑi $,default
DoituHetsawlay-U-11-141_face-1,,DoituHetsawlay-U-11,141_face,n.m̥ɔi.sɑi,n.m̥ɔi.sɑi,n + m̥ ɔi + s ɑi,,chinds,,,^n . m̥ ɔi . s ɑi $,default
LaituKhuasung-U-12-141_face-1,,LaituKhuasung-U-12,141_face,m̥ɔi.dɯn,m̥ɔi.dɯn,m̥ ɔi + d ɯ n,,chinds,,,^m̥ ɔi . d ɯ n$,default
EkaiDaletYwaHaung-D-1-141_face-1,,EkaiDaletYwaHaung-D-1,141_face,hmoi.sɑŋ,hmoi.sɑŋ,hm/m̥ oi + s ɑ ŋ,,chinds,,,^hm oi . s ɑ ŋ$,default
KhulaiAyeChaungKwanwa-D-5-141_face-1,,KhulaiAyeChaungKwanwa-D-5,141_face,hmoi.sɑŋ,hmoi.sɑŋ,hm/m̥ oi + s ɑ ŋ,,chinds,,,^hm oi . s ɑ ŋ$,default
DaituNyaungChaungYwa-D-4-141_face-1,,DaituNyaungChaungYwa-D-4,141_face,ɑ.hmoi.sɑŋ,ɑ.hmoi.sɑŋ,ɑ + hm/m̥ oi + s ɑ ŋ,,chinds,,,^ɑ . hm oi . s ɑ ŋ$,default
KhamawLakeKone-D-2-141_face-1,,KhamawLakeKone-D-2,141_face,ɑ.hmoi.sɑŋ,ɑ.hmoi.sɑŋ,ɑ + hm/m̥ oi + s ɑ ŋ,,chinds,,,^ɑ . hm oi . s ɑ ŋ$,default
SaingbongAyoTaung-D-3-141_face-1,,SaingbongAyoTaung-D-3,141_face,hmoi.sɑŋ,hmoi.sɑŋ,hm/m̥ oi + s ɑ ŋ,,chinds,,,^hm oi . s ɑ ŋ$,default
LaisawThuHtayKung-A-141_face-1,,LaisawThuHtayKung-A,141_face,nə.mɔ.jɑi,nə.mɔ.jɑi,n ə + m ɔ + j ɑi,,chinds,,,^n ə . m ɔ . j ɑi $,default
HyowLaituGhungurumukParainBandarban-A-141_face-1,,HyowLaituGhungurumukParainBandarban-A,141_face,phrɛm,phrɛm,pʰ r ɛ m,,chinds,,,^ph r ɛ m$,default
SonglaiHettui8KarchaungHettui-A-141_face-1,,SonglaiHettui8KarchaungHettui-A,141_face,hŋɔi.ɗɨm,hŋɔi.ɗɨm,hŋ/ŋ̊ ɔi + ɗ ɨ m,,chinds,,,^hŋ ɔi . ɗ ɨ m$,default
SonglaiMaungUmSong1MaungUmSong-A-141_face-1,,SonglaiMaungUmSong1MaungUmSong-A,141_face,hõi.ɗɨm,hõi.ɗɨm,h õ i + ɗ ɨ m,,chinds,,,^h õ i . ɗ ɨ m$,default
LaituAhongdong-A-141_face-1,,LaituAhongdong-A,141_face,m̥ɔi.sɑiʔ,m̥ɔi.sɑiʔ,m̥ ɔi + s ɑi ʔ,,chinds,,,^m̥ ɔi . s ɑi ʔ$,default
SumtuDookkan-A-141_face-1,,SumtuDookkan-A,141_face,m̥ɔi.sɑŋ,m̥ɔi.sɑŋ,m̥ ɔi + s ɑ ŋ,,chinds,,,^m̥ ɔi . s ɑ ŋ$,default
NggaKantthayung-A-141_face-1,,NggaKantthayung-A,141_face,m̥ɑi k.sɑ,m̥ɑi k.sɑ,m̥ ɑi + k + s ɑ,,chinds,,,^m̥ ɑi + k . s ɑ$,default
KaangKruk-A-141_face-1,,KaangKruk-A,141_face,(mik) m̥ɑi,m̥ɑi,m̥ ɑi,,chinds,,,^m̥ ɑi $,default
DaaiKalim-A-141_face-1,,DaaiKalim-A,141_face,hɑi,hɑi,h ɑi,,chinds,,,^h ɑi $,default
DaaiAwisi-A-141_face-1,,DaaiAwisi-A,141_face,mik.hɔ̃i,mik.hɔ̃i,m i k + h ɔ̃ i,,chinds,,,^m i k . h ɔ̃ i$,default
DaaiNgxang5HungNghang-A-141_face-1,,DaaiNgxang5HungNghang-A,141_face,mik.hŋɑi,mik.hŋɑi,m i k + hŋ/ŋ̊ ɑi,,chinds,,,^m i k . hŋ ɑi $,default
DaaiYet3BuchaungwaYet-A-141_face-1,,DaaiYet3BuchaungwaYet-A,141_face,m̥ɐi,m̥ɐi,m̥ ɐi,,chinds,,,^m̥ ɐi $,default
RawngtuWeilong-A-141_face-1,,RawngtuWeilong-A,141_face,m̥ɑi,m̥ɑi,m̥ ɑi,,chinds,,,^m̥ ɑi $,default
RawngtuRamtim-A-141_face-1,,RawngtuRamtim-A,141_face,m̥ɑi,m̥ɑi,m̥ ɑi,,chinds,,,^m̥ ɑi $,default
MroKhimiAreong10KyaGaungvillageMrokhami-A-141_face-1,,MroKhimiAreong10KyaGaungvillageMrokhami-A,141_face,mik.hɛ,mik.hɛ,m i k + h ɛ,,chinds,,,^m i k . h ɛ$,default
WakungAwaPyin-A-141_face-1,,WakungAwaPyin-A,141_face,ʔɑ.mi.mɛ,ʔɑ.mi.mɛ,ʔ ɑ + m i + m ɛ,,chinds,,,^ʔ ɑ . m i . m ɛ$,default
TaungthaWethet-T-1-185_fat-1,,TaungthaWethet-T-1,185_fat,ʔ.sʰi,ʔ.sʰi,ʔ + sʰ i,,chinds,,,^ʔ . sʰ i$,default
ThaiphumRengkheng-T-7-185_fat-1,,ThaiphumRengkheng-T-7,185_fat,ʔɑ.tʰɔ,ʔɑ.tʰɔ,ʔ ɑ + tʰ ɔ,,chinds,,,^ʔ ɑ . tʰ ɔ$,default
AshoKokanTan-A-1-185_fat-1,,AshoKokanTan-A-1,185_fat,tʰɔ,tʰɔ,tʰ ɔ,,chinds,,,^tʰ ɔ$,default
AshoLinde-A-11-185_fat-1,,AshoLinde-A-11,185_fat,ʔɑ.tʰɑ,ʔɑ.tʰɑ,ʔ ɑ + tʰ ɑ,,chinds,,,^ʔ ɑ . tʰ ɑ$,default
UppuKyinDwe-U-5-185_fat-1,,UppuKyinDwe-U-5,185_fat,ʔ.tʰɑu,ʔ.tʰɑu,ʔ + tʰ ɑu,,chinds,,,^ʔ . tʰ ɑu $,default
LonpawKhoimalaung-U-9-185_fat-1,,LonpawKhoimalaung-U-9,185_fat,ʔ.tʰɑu,ʔ.tʰɑu,ʔ + tʰ ɑu,,chinds,,,^ʔ . tʰ ɑu $,default
MinkyaChi-U-10-185_fat-1,,MinkyaChi-U-10,185_fat,ʔ.tʰɑu,ʔ.tʰɑu,ʔ + tʰ ɑu,,chinds,,,^ʔ . tʰ ɑu $,default
DoituHetsawlay-U-11-185_fat-1,,DoituHetsawlay-U-11,185_fat,n.tʰɑu,n.tʰɑu,n + tʰ ɑu,,chinds,,,^n . tʰ ɑu $,default
LaituKhuasung-U-12-185_fat-1,,LaituKhuasung-U-12,185_fat,ʔ.tʰɑu,ʔ.tʰɑu,ʔ + tʰ ɑu,,chinds,,,^ʔ . tʰ ɑu $,default
